;;;;0
2;23;140;2;0.0
2;23;141;1;7.842364097335135e-17
2;23;141;2;0.0
2;23;142;1;7.623786934381467e-17
2;23;142;2;0.0
2;23;143;1;6.890503998315139e-17
2;23;143;2;0.0
2;23;144;1;4.810492562686046e-17
2;23;144;2;0.0
2;23;145;1;0.0
2;23;145;2;0.0
2;23;146;1;0.0
2;23;146;2;0.0
2;23;147;1;7.143704463238054e-17
2;23;147;2;0.0
2;23;148;1;7.493894733118474e-17
2;23;148;2;0.0
2;23;149;1;7.716642390828226e-17
2;23;149;2;0.0
2;23;150;1;7.628594135335187e-17
2;23;150;2;0.0
2;23;151;1;7.188482956717077e-17
2;23;151;2;0.0
2;23;152;1;5.21358439728716e-17
2;23;152;2;0.0
2;23;153;1;0.0
2;23;153;2;0.0
2;23;154;1;0.0
2;23;154;2;0.0
2;23;155;1;7.159742911844901e-17
2;23;155;2;0.0
2;23;156;1;7.440932986817156e-17
2;23;156;2;0.0
2;23;157;1;7.513618837310826e-17
2;23;157;2;0.0
2;23;158;1;7.471447219175691e-17
2;23;158;2;0.0
2;23;159;1;6.918973498606703e-17
2;23;159;2;0.0
2;23;160;1;4.8516343875007154e-17
2;23;160;2;0.0
2;23;161;1;0.0
2;23;161;2;0.0
2;23;162;1;0.0
2;23;162;2;0.0
2;23;163;1;7.149874582993286e-17
2;23;163;2;0.0
2;23;164;1;7.32173448455731e-17
2;23;164;2;0.0
2;23;165;1;7.560956253108205e-17
2;23;165;2;0.0
2;23;166;1;7.576482007728331e-17
2;23;166;2;0.0
2;23;167;1;7.032981408774679e-17
2;23;167;2;0.0
2;23;168;1;4.8604170904167993e-17
2;23;168;2;0.0
2;24;41;1;0.0
2;24;41;2;0.0
2;24;42;1;0.0
2;24;42;2;0.0
2;24;43;1;0.0
2;24;43;2;0.0
2;24;44;1;0.0
2;24;44;2;0.0
2;24;45;1;0.0
2;24;45;2;0.0
2;24;46;1;0.0
2;24;46;2;0.0
2;24;47;1;0.0
2;24;47;2;0.0
2;24;48;1;0.0
2;24;48;2;0.0
2;24;49;1;0.0
2;24;49;2;0.0
2;24;50;1;0.0
2;24;50;2;0.0
2;24;51;1;0.0
2;24;51;2;0.0
2;24;52;1;0.0
2;24;52;2;0.0
2;24;53;1;0.0
2;24;53;2;0.0
2;24;54;1;0.0
2;24;54;2;0.0
2;24;55;1;0.0
2;24;55;2;0.0
2;24;56;1;0.0
2;24;56;2;0.0
2;24;57;1;0.0
2;24;57;2;0.0
2;24;58;1;0.0
2;24;58;2;0.0
2;24;59;1;0.0
2;24;59;2;0.0
2;24;60;1;0.0
2;24;60;2;0.0
2;24;61;1;0.0
2;24;61;2;0.0
2;24;62;1;0.0
2;24;62;2;0.0
2;24;63;1;0.0
2;24;63;2;0.0
2;24;64;1;0.0
2;24;64;2;0.0
2;24;65;1;0.0
2;24;65;2;0.0
2;24;66;1;0.0
2;24;66;2;0.0
2;24;67;1;0.0
2;24;67;2;0.0
2;24;68;1;0.0
2;24;68;2;0.0
2;24;69;1;0.0
2;24;69;2;0.0
2;24;70;1;0.0
2;24;70;2;0.0
2;24;71;1;0.0
2;24;71;2;0.0
2;24;72;1;0.0
2;24;72;2;0.0
2;24;73;1;0.0
2;24;73;2;0.0
2;24;74;1;0.0
2;24;74;2;0.0
2;24;75;1;0.0
2;24;75;2;0.0
2;24;76;1;0.0
2;24;76;2;0.0
2;24;77;1;0.0
2;24;77;2;0.0
2;24;78;1;0.0
2;24;78;2;0.0
2;24;79;1;0.0
2;24;79;2;0.0
2;24;80;1;0.0
2;24;80;2;0.0
2;24;81;1;0.0
2;24;81;2;0.0
2;24;82;1;0.0
2;24;82;2;0.0
2;24;83;1;0.0
2;24;83;2;0.0
2;24;84;1;0.0
2;24;84;2;0.0
2;24;85;1;0.0
2;24;85;2;0.0
2;24;86;1;0.0
2;24;86;2;0.0
2;24;87;1;0.0
2;24;87;2;0.0
2;24;88;1;0.0
2;24;88;2;0.0
2;24;89;1;0.0
2;24;89;2;0.0
2;24;90;1;0.0
2;24;90;2;0.0
2;24;91;1;0.0
2;24;91;2;0.0
2;24;92;1;0.0
2;24;92;2;0.0
2;24;93;1;0.0
2;24;93;2;0.0
2;24;94;1;0.0
2;24;94;2;0.0
2;24;95;1;0.0
2;24;95;2;0.0
2;24;96;1;0.0
2;24;96;2;0.0
2;24;97;1;0.0
2;24;97;2;0.0
2;24;98;1;0.0
2;24;98;2;0.0
2;24;99;1;0.0
2;24;99;2;0.0
2;24;100;1;0.0
2;24;100;2;0.0
2;24;101;1;0.0
2;24;101;2;0.0
2;24;102;1;0.0
2;24;102;2;0.0
2;24;103;1;0.0
2;24;103;2;0.0
2;24;104;1;0.0
2;24;104;2;0.0
2;24;105;1;0.0
2;24;105;2;0.0
2;24;106;1;0.0
2;24;106;2;0.0
2;24;107;1;0.0
2;24;107;2;0.0
2;24;108;1;0.0
2;24;108;2;0.0
2;24;109;1;0.0
2;24;109;2;0.0
2;24;110;1;0.0
2;24;110;2;0.0
2;24;111;1;0.0
2;24;111;2;0.0
2;24;112;1;0.0
2;24;112;2;0.0
2;24;113;1;0.0
2;24;113;2;0.0
2;24;114;1;0.0
2;24;114;2;0.0
2;24;115;1;0.0
2;24;115;2;0.0
2;24;116;1;0.0
2;24;116;2;0.0
2;24;117;1;0.0
2;24;117;2;0.0
2;24;118;1;0.0
2;24;118;2;0.0
2;24;119;1;0.0
2;24;119;2;0.0
2;24;120;1;0.0
2;24;120;2;0.0
2;24;121;1;0.0
2;24;121;2;0.0
2;24;122;1;0.0
2;24;122;2;0.0
2;24;123;1;0.0
2;24;123;2;0.0
2;24;124;1;0.0
2;24;124;2;0.0
2;24;125;1;0.0
2;24;125;2;0.0
2;24;126;1;0.0
2;24;126;2;0.0
2;24;127;1;0.0
2;24;127;2;0.0
2;24;128;1;0.0
2;24;128;2;0.0
2;24;129;1;0.0
2;24;129;2;0.0
2;24;130;1;0.0
2;24;130;2;0.0
2;24;131;1;0.0
2;24;131;2;0.0
2;24;132;1;0.0
2;24;132;2;0.0
2;24;133;1;0.0
2;24;133;2;0.0
2;24;134;1;0.0
2;24;134;2;0.0
2;24;135;1;0.0
2;24;135;2;0.0
2;24;136;1;0.0
2;24;136;2;0.0
2;24;137;1;0.0
2;24;137;2;0.0
2;24;138;1;0.0
2;24;138;2;0.0
2;24;139;1;0.0
2;24;139;2;0.0
2;24;140;1;0.0
2;24;140;2;0.0
2;24;141;1;0.0
2;24;141;2;0.0
2;24;142;1;0.0
2;24;142;2;0.0
2;24;143;1;0.0
2;24;143;2;0.0
2;24;144;1;0.0
2;24;144;2;0.0
2;24;145;1;0.0
2;24;145;2;0.0
2;24;146;1;0.0
2;24;146;2;0.0
2;24;147;1;0.0
2;24;147;2;0.0
2;24;148;1;0.0
2;24;148;2;0.0
2;24;149;1;0.0
2;24;149;2;0.0
2;24;150;1;0.0
2;24;150;2;0.0
2;24;151;1;0.0
2;24;151;2;0.0
2;24;152;1;0.0
2;24;152;2;0.0
2;24;153;1;0.0
2;24;153;2;0.0
2;24;154;1;0.0
2;24;154;2;0.0
2;24;155;1;0.0
2;24;155;2;0.0
2;24;156;1;0.0
2;24;156;2;0.0
2;24;157;1;0.0
2;24;157;2;0.0
2;24;158;1;0.0
2;24;158;2;0.0
2;24;159;1;0.0
2;24;159;2;0.0
2;24;160;1;0.0
2;24;160;2;0.0
2;24;161;1;0.0
2;24;161;2;0.0
2;24;162;1;0.0
2;24;162;2;0.0
2;24;163;1;0.0
2;24;163;2;0.0
2;24;164;1;0.0
2;24;164;2;0.0
2;24;165;1;0.0
2;24;165;2;0.0
2;24;166;1;0.0
2;24;166;2;0.0
2;24;167;1;0.0
2;24;167;2;0.0
2;24;168;1;0.0
2;24;168;2;0.0
2;25;41;1;0.0
2;25;41;2;0.0
2;25;42;1;0.0
2;25;42;2;0.0
2;25;43;1;0.0
2;25;43;2;0.0
2;25;44;1;0.0
2;25;44;2;0.0
2;25;45;1;0.0
2;25;45;2;0.0
2;25;46;1;0.0
2;25;46;2;0.0
2;25;47;1;0.0
2;25;47;2;0.0
2;25;48;1;0.0
2;25;48;2;0.0
2;25;49;1;0.0
2;25;49;2;0.0
2;25;50;1;0.0
2;25;50;2;0.0
2;25;51;1;0.0
2;25;51;2;0.0
2;25;52;1;0.0
2;25;52;2;0.0
2;25;53;1;0.0
2;25;53;2;0.0
2;25;54;1;0.0
2;25;54;2;0.0
2;25;55;1;0.0
2;25;55;2;0.0
2;25;56;1;0.0
2;25;56;2;0.0
2;25;57;1;0.0
2;25;57;2;0.0
2;25;58;1;0.0
2;25;58;2;0.0
2;25;59;1;0.0
2;25;59;2;0.0
2;25;60;1;0.0
2;25;60;2;0.0
2;25;61;1;0.0
2;25;61;2;0.0
2;25;62;1;0.0
2;25;62;2;0.0
2;25;63;1;0.0
2;25;63;2;0.0
2;25;64;1;0.0
2;25;64;2;0.0
2;25;65;1;0.0
2;25;65;2;0.0
2;25;66;1;0.0
2;25;66;2;0.0
2;25;67;1;0.0
2;25;67;2;0.0
2;25;68;1;0.0
2;25;68;2;0.0
2;25;69;1;0.0
2;25;69;2;0.0
2;25;70;1;0.0
2;25;70;2;0.0
2;25;71;1;0.0
2;25;71;2;0.0
2;25;72;1;0.0
2;25;72;2;0.0
2;25;73;1;0.0
2;25;73;2;0.0
2;25;74;1;0.0
2;25;74;2;0.0
2;25;75;1;0.0
2;25;75;2;0.0
2;25;76;1;0.0
2;25;76;2;0.0
2;25;77;1;0.0
2;25;77;2;0.0
2;25;78;1;0.0
2;25;78;2;0.0
2;25;79;1;0.0
2;25;79;2;0.0
2;25;80;1;0.0
2;25;80;2;0.0
2;25;81;1;0.0
2;25;81;2;0.0
2;25;82;1;0.0
2;25;82;2;0.0
2;25;83;1;0.0
2;25;83;2;0.0
2;25;84;1;0.0
2;25;84;2;0.0
2;25;85;1;0.0
2;25;85;2;0.0
2;25;86;1;0.0
2;25;86;2;0.0
2;25;87;1;0.0
2;25;87;2;0.0
2;25;88;1;0.0
2;25;88;2;0.0
2;25;89;1;0.0
2;25;89;2;0.0
2;25;90;1;0.0
2;25;90;2;0.0
2;25;91;1;0.0
2;25;91;2;0.0
2;25;92;1;0.0
2;25;92;2;0.0
2;25;93;1;0.0
2;25;93;2;0.0
2;25;94;1;0.0
2;25;94;2;0.0
2;25;95;1;0.0
2;25;95;2;0.0
2;25;96;1;0.0
2;25;96;2;0.0
2;25;97;1;0.0
2;25;97;2;0.0
2;25;98;1;0.0
2;25;98;2;0.0
2;25;99;1;0.0
2;25;99;2;0.0
2;25;100;1;0.0
2;25;100;2;0.0
2;25;101;1;0.0
2;25;101;2;0.0
2;25;102;1;0.0
2;25;102;2;0.0
2;25;103;1;0.0
2;25;103;2;0.0
2;25;104;1;0.0
2;25;104;2;0.0
2;25;105;1;0.0
2;25;105;2;0.0
2;25;106;1;0.0
2;25;106;2;0.0
2;25;107;1;0.0
2;25;107;2;0.0
2;25;108;1;0.0
2;25;108;2;0.0
2;25;109;1;0.0
2;25;109;2;0.0
2;25;110;1;0.0
2;25;110;2;0.0
2;25;111;1;0.0
2;25;111;2;0.0
2;25;112;1;0.0
2;25;112;2;0.0
2;25;113;1;0.0
2;25;113;2;0.0
2;25;114;1;0.0
2;25;114;2;0.0
2;25;115;1;0.0
2;25;115;2;0.0
2;25;116;1;0.0
2;25;116;2;0.0
2;25;117;1;0.0
2;25;117;2;0.0
2;25;118;1;0.0
2;25;118;2;0.0
2;25;119;1;0.0
2;25;119;2;0.0
2;25;120;1;0.0
2;25;120;2;0.0
2;25;121;1;0.0
2;25;121;2;0.0
2;25;122;1;0.0
2;25;122;2;0.0
2;25;123;1;0.0
2;25;123;2;0.0
2;25;124;1;0.0
2;25;124;2;0.0
2;25;125;1;0.0
2;25;125;2;0.0
2;25;126;1;0.0
2;25;126;2;0.0
2;25;127;1;0.0
2;25;127;2;0.0
2;25;128;1;0.0
2;25;128;2;0.0
2;25;129;1;0.0
2;25;129;2;0.0
2;25;130;1;0.0
2;25;130;2;0.0
2;25;131;1;0.0
2;25;131;2;0.0
2;25;132;1;0.0
2;25;132;2;0.0
2;25;133;1;0.0
2;25;133;2;0.0
2;25;134;1;0.0
2;25;134;2;0.0
2;25;135;1;0.0
2;25;135;2;0.0
2;25;136;1;0.0
2;25;136;2;0.0
2;25;137;1;0.0
2;25;137;2;0.0
2;25;138;1;0.0
2;25;138;2;0.0
2;25;139;1;0.0
2;25;139;2;0.0
2;25;140;1;0.0
2;25;140;2;0.0
2;25;141;1;0.0
2;25;141;2;0.0
2;25;142;1;0.0
2;25;142;2;0.0
2;25;143;1;0.0
2;25;143;2;0.0
2;25;144;1;0.0
2;25;144;2;0.0
2;25;145;1;0.0
2;25;145;2;0.0
2;25;146;1;0.0
2;25;146;2;0.0
2;25;147;1;0.0
2;25;147;2;0.0
2;25;148;1;0.0
2;25;148;2;0.0
2;25;149;1;0.0
2;25;149;2;0.0
2;25;150;1;0.0
2;25;150;2;0.0
2;25;151;1;0.0
2;25;151;2;0.0
2;25;152;1;0.0
2;25;152;2;0.0
2;25;153;1;0.0
2;25;153;2;0.0
2;25;154;1;0.0
2;25;154;2;0.0
2;25;155;1;0.0
2;25;155;2;0.0
2;25;156;1;0.0
2;25;156;2;0.0
2;25;157;1;0.0
2;25;157;2;0.0
2;25;158;1;0.0
2;25;158;2;0.0
2;25;159;1;0.0
2;25;159;2;0.0
2;25;160;1;0.0
2;25;160;2;0.0
2;25;161;1;0.0
2;25;161;2;0.0
2;25;162;1;0.0
2;25;162;2;0.0
2;25;163;1;0.0
2;25;163;2;0.0
2;25;164;1;0.0
2;25;164;2;0.0
2;25;165;1;0.0
2;25;165;2;0.0
2;25;166;1;0.0
2;25;166;2;0.0
2;25;167;1;0.0
2;25;167;2;0.0
2;25;168;1;0.0
2;25;168;2;0.0
2;26;41;1;0.0
2;26;41;2;0.0
2;26;42;1;0.0
2;26;42;2;0.0
2;26;43;1;0.0
2;26;43;2;0.0
2;26;44;1;0.0
2;26;44;2;0.0
2;26;45;1;0.0
2;26;45;2;0.0
2;26;46;1;0.0
2;26;46;2;0.0
2;26;47;1;0.0
2;26;47;2;0.0
2;26;48;1;0.0
2;26;48;2;0.0
2;26;49;1;0.0
2;26;49;2;0.0
2;26;50;1;0.0
2;26;50;2;0.0
2;26;51;1;0.0
2;26;51;2;0.0
2;26;52;1;0.0
2;26;52;2;0.0
2;26;53;1;0.0
2;26;53;2;0.0
2;26;54;1;0.0
2;26;54;2;0.0
2;26;55;1;0.0
2;26;55;2;0.0
2;26;56;1;0.0
2;26;56;2;0.0
2;26;57;1;0.0
2;26;57;2;0.0
2;26;58;1;0.0
2;26;58;2;0.0
2;26;59;1;0.0
2;26;59;2;0.0
2;26;60;1;0.0
2;26;60;2;0.0
2;26;61;1;0.0
2;26;61;2;0.0
2;26;62;1;0.0
2;26;62;2;0.0
2;26;63;1;0.0
2;26;63;2;0.0
2;26;64;1;0.0
2;26;64;2;0.0
2;26;65;1;0.0
2;26;65;2;0.0
2;26;66;1;0.0
2;26;66;2;0.0
2;26;67;1;0.0
2;26;67;2;0.0
2;26;68;1;0.0
2;26;68;2;0.0
2;26;69;1;0.0
2;26;69;2;0.0
2;26;70;1;0.0
2;26;70;2;0.0
2;26;71;1;0.0
2;26;71;2;0.0
2;26;72;1;0.0
2;26;72;2;0.0
2;26;73;1;0.0
2;26;73;2;0.0
2;26;74;1;0.0
2;26;74;2;0.0
2;26;75;1;0.0
2;26;75;2;0.0
2;26;76;1;0.0
2;26;76;2;0.0
2;26;77;1;0.0
2;26;77;2;0.0
2;26;78;1;0.0
2;26;78;2;0.0
2;26;79;1;0.0
2;26;79;2;0.0
2;26;80;1;0.0
2;26;80;2;0.0
2;26;81;1;0.0
2;26;81;2;0.0
2;26;82;1;0.0
2;26;82;2;0.0
2;26;83;1;0.0
2;26;83;2;0.0
2;26;84;1;0.0
2;26;84;2;0.0
2;26;85;1;0.0
2;26;85;2;0.0
2;26;86;1;0.0
2;26;86;2;0.0
2;26;87;1;0.0
2;26;87;2;0.0
2;26;88;1;0.0
2;26;88;2;0.0
2;26;89;1;0.0
2;26;89;2;0.0
2;26;90;1;0.0
2;26;90;2;0.0
2;26;91;1;0.0
2;26;91;2;0.0
2;26;92;1;0.0
2;26;92;2;0.0
2;26;93;1;0.0
2;26;93;2;0.0
2;26;94;1;0.0
2;26;94;2;0.0
2;26;95;1;0.0
2;26;95;2;0.0
2;26;96;1;0.0
2;26;96;2;0.0
2;26;97;1;0.0
2;26;97;2;0.0
2;26;98;1;0.0
2;26;98;2;0.0
2;26;99;1;0.0
2;26;99;2;0.0
2;26;100;1;0.0
2;26;100;2;0.0
2;26;101;1;0.0
2;26;101;2;0.0
2;26;102;1;0.0
2;26;102;2;0.0
2;26;103;1;0.0
2;26;103;2;0.0
2;26;104;1;0.0
2;26;104;2;0.0
2;26;105;1;0.0
2;26;105;2;0.0
2;26;106;1;0.0
2;26;106;2;0.0
2;26;107;1;0.0
2;26;107;2;0.0
2;26;108;1;0.0
2;26;108;2;0.0
2;26;109;1;0.0
2;26;109;2;0.0
2;26;110;1;0.0
2;26;110;2;0.0
2;26;111;1;0.0
2;26;111;2;0.0
2;26;112;1;0.0
2;26;112;2;0.0
2;26;113;1;0.0
2;26;113;2;0.0
2;26;114;1;0.0
2;26;114;2;0.0
2;26;115;1;0.0
2;26;115;2;0.0
2;26;116;1;0.0
2;26;116;2;0.0
2;26;117;1;0.0
2;26;117;2;0.0
2;26;118;1;0.0
2;26;118;2;0.0
2;26;119;1;0.0
2;26;119;2;0.0
2;26;120;1;0.0
2;26;120;2;0.0
2;26;121;1;0.0
2;26;121;2;0.0
2;26;122;1;0.0
2;26;122;2;0.0
2;26;123;1;0.0
2;26;123;2;0.0
2;26;124;1;0.0
2;26;124;2;0.0
2;26;125;1;0.0
2;26;125;2;0.0
2;26;126;1;0.0
2;26;126;2;0.0
2;26;127;1;0.0
2;26;127;2;0.0
2;26;128;1;0.0
2;26;128;2;0.0
2;26;129;1;0.0
2;26;129;2;0.0
2;26;130;1;0.0
2;26;130;2;0.0
2;26;131;1;0.0
2;26;131;2;0.0
2;26;132;1;0.0
2;26;132;2;0.0
2;26;133;1;0.0
2;26;133;2;0.0
2;26;134;1;0.0
2;26;134;2;0.0
2;26;135;1;0.0
2;26;135;2;0.0
2;26;136;1;0.0
2;26;136;2;0.0
2;26;137;1;0.0
2;26;137;2;0.0
2;26;138;1;0.0
2;26;138;2;0.0
2;26;139;1;0.0
2;26;139;2;0.0
2;26;140;1;0.0
2;26;140;2;0.0
2;26;141;1;0.0
2;26;141;2;0.0
2;26;142;1;0.0
2;26;142;2;0.0
2;26;143;1;0.0
2;26;143;2;0.0
2;26;144;1;0.0
2;26;144;2;0.0
2;26;145;1;0.0
2;26;145;2;0.0
2;26;146;1;0.0
2;26;146;2;0.0
2;26;147;1;0.0
2;26;147;2;0.0
2;26;148;1;0.0
2;26;148;2;0.0
2;26;149;1;0.0
2;26;149;2;0.0
2;26;150;1;0.0
2;26;150;2;0.0
2;26;151;1;0.0
2;26;151;2;0.0
2;26;152;1;0.0
2;26;152;2;0.0
2;26;153;1;0.0
2;26;153;2;0.0
2;26;154;1;0.0
2;26;154;2;0.0
2;26;155;1;0.0
2;26;155;2;0.0
2;26;156;1;0.0
2;26;156;2;0.0
2;26;157;1;0.0
2;26;157;2;0.0
2;26;158;1;0.0
2;26;158;2;0.0
2;26;159;1;0.0
2;26;159;2;0.0
2;26;160;1;0.0
2;26;160;2;0.0
2;26;161;1;0.0
2;26;161;2;0.0
2;26;162;1;0.0
2;26;162;2;0.0
2;26;163;1;0.0
2;26;163;2;0.0
2;26;164;1;0.0
2;26;164;2;0.0
2;26;165;1;0.0
2;26;165;2;0.0
2;26;166;1;0.0
2;26;166;2;0.0
2;26;167;1;0.0
2;26;167;2;0.0
2;26;168;1;0.0
2;26;168;2;0.0
2;27;41;1;0.0
2;27;41;2;0.0
2;27;42;1;0.0
2;27;42;2;0.0
2;27;43;1;0.0
2;27;43;2;0.0
2;27;44;1;0.0
2;27;44;2;0.0
2;27;45;1;0.0
2;27;45;2;0.0
2;27;46;1;0.0
2;27;46;2;0.0
2;27;47;1;0.0
2;27;47;2;0.0
2;27;48;1;0.0
2;27;48;2;0.0
2;27;49;1;0.0
2;27;49;2;0.0
2;27;50;1;0.0
2;27;50;2;0.0
2;27;51;1;0.0
2;27;51;2;0.0
2;27;52;1;0.0
2;27;52;2;0.0
2;27;53;1;0.0
2;27;53;2;0.0
2;27;54;1;0.0
2;27;54;2;0.0
2;27;55;1;0.0
2;27;55;2;0.0
2;27;56;1;0.0
2;27;56;2;0.0
2;27;57;1;0.0
2;27;57;2;0.0
2;27;58;1;0.0
2;27;58;2;0.0
2;27;59;1;0.0
2;27;59;2;0.0
2;27;60;1;0.0
2;27;60;2;0.0
2;27;61;1;0.0
2;27;61;2;0.0
2;27;62;1;0.0
2;27;62;2;0.0
2;27;63;1;0.0
2;27;63;2;0.0
2;27;64;1;0.0
2;27;64;2;0.0
2;27;65;1;0.0
2;27;65;2;0.0
2;27;66;1;0.0
2;27;66;2;0.0
2;27;67;1;0.0
2;27;67;2;0.0
2;27;68;1;0.0
2;27;68;2;0.0
2;27;69;1;0.0
2;27;69;2;0.0
2;27;70;1;0.0
2;27;70;2;0.0
2;27;71;1;0.0
2;27;71;2;0.0
2;27;72;1;0.0
2;27;72;2;0.0
2;27;73;1;0.0
2;27;73;2;0.0
2;27;74;1;0.0
2;27;74;2;0.0
2;27;75;1;0.0
2;27;75;2;0.0
2;27;76;1;0.0
2;27;76;2;0.0
2;27;77;1;0.0
2;27;77;2;0.0
2;27;78;1;0.0
2;27;78;2;0.0
2;27;79;1;0.0
2;27;79;2;0.0
2;27;80;1;0.0
2;27;80;2;0.0
2;27;81;1;0.0
2;27;81;2;0.0
2;27;82;1;0.0
2;27;82;2;0.0
2;27;83;1;0.0
2;27;83;2;0.0
2;27;84;1;0.0
2;27;84;2;0.0
2;27;85;1;0.0
2;27;85;2;0.0
2;27;86;1;0.0
2;27;86;2;0.0
2;27;87;1;0.0
2;27;87;2;0.0
2;27;88;1;0.0
2;27;88;2;0.0
2;27;89;1;0.0
2;27;89;2;0.0
2;27;90;1;0.0
2;27;90;2;0.0
2;27;91;1;0.0
2;27;91;2;0.0
2;27;92;1;0.0
2;27;92;2;0.0
2;27;93;1;0.0
2;27;93;2;0.0
2;27;94;1;0.0
2;27;94;2;0.0
2;27;95;1;0.0
2;27;95;2;0.0
2;27;96;1;0.0
2;27;96;2;0.0
2;27;97;1;0.0
2;27;97;2;0.0
2;27;98;1;0.0
2;27;98;2;0.0
2;27;99;1;0.0
2;27;99;2;0.0
2;27;100;1;0.0
2;27;100;2;0.0
2;27;101;1;0.0
2;27;101;2;0.0
2;27;102;1;0.0
2;27;102;2;0.0
2;27;103;1;0.0
2;27;103;2;0.0
2;27;104;1;0.0
2;27;104;2;0.0
2;27;105;1;0.0
2;27;105;2;0.0
2;27;106;1;0.0
2;27;106;2;0.0
2;27;107;1;0.0
2;27;107;2;0.0
2;27;108;1;0.0
2;27;108;2;0.0
2;27;109;1;0.0
2;27;109;2;0.0
2;27;110;1;0.0
2;27;110;2;0.0
2;27;111;1;0.0
2;27;111;2;0.0
2;27;112;1;0.0
2;27;112;2;0.0
2;27;113;1;0.0
2;27;113;2;0.0
2;27;114;1;0.0
2;27;114;2;0.0
2;27;115;1;0.0
2;27;115;2;0.0
2;27;116;1;0.0
2;27;116;2;0.0
2;27;117;1;0.0
2;27;117;2;0.0
2;27;118;1;0.0
2;27;118;2;0.0
2;27;119;1;0.0
2;27;119;2;0.0
2;27;120;1;0.0
2;27;120;2;0.0
2;27;121;1;0.0
2;27;121;2;0.0
2;27;122;1;0.0
2;27;122;2;0.0
2;27;123;1;0.0
2;27;123;2;0.0
2;27;124;1;0.0
2;27;124;2;0.0
2;27;125;1;0.0
2;27;125;2;0.0
2;27;126;1;0.0
2;27;126;2;0.0
2;27;127;1;0.0
2;27;127;2;0.0
2;27;128;1;0.0
2;27;128;2;0.0
2;27;129;1;0.0
2;27;129;2;0.0
2;27;130;1;0.0
2;27;130;2;0.0
2;27;131;1;0.0
2;27;131;2;0.0
2;27;132;1;0.0
2;27;132;2;0.0
2;27;133;1;0.0
2;27;133;2;0.0
2;27;134;1;0.0
2;27;134;2;0.0
2;27;135;1;0.0
2;27;135;2;0.0
2;27;136;1;0.0
2;27;136;2;0.0
2;27;137;1;0.0
2;27;137;2;0.0
2;27;138;1;0.0
2;27;138;2;0.0
2;27;139;1;0.0
2;27;139;2;0.0
2;27;140;1;0.0
2;27;140;2;0.0
2;27;141;1;0.0
2;27;141;2;0.0
2;27;142;1;0.0
2;27;142;2;0.0
2;27;143;1;0.0
2;27;143;2;0.0
2;27;144;1;0.0
2;27;144;2;0.0
2;27;145;1;0.0
2;27;145;2;0.0
2;27;146;1;0.0
2;27;146;2;0.0
2;27;147;1;0.0
2;27;147;2;0.0
2;27;148;1;0.0
2;27;148;2;0.0
2;27;149;1;0.0
2;27;149;2;0.0
2;27;150;1;0.0
2;27;150;2;0.0
2;27;151;1;0.0
2;27;151;2;0.0
2;27;152;1;0.0
2;27;152;2;0.0
2;27;153;1;0.0
2;27;153;2;0.0
2;27;154;1;0.0
2;27;154;2;0.0
2;27;155;1;0.0
2;27;155;2;0.0
2;27;156;1;0.0
2;27;156;2;0.0
2;27;157;1;0.0
2;27;157;2;0.0
2;27;158;1;0.0
2;27;158;2;0.0
2;27;159;1;0.0
2;27;159;2;0.0
2;27;160;1;0.0
2;27;160;2;0.0
2;27;161;1;0.0
2;27;161;2;0.0
2;27;162;1;0.0
2;27;162;2;0.0
2;27;163;1;0.0
2;27;163;2;0.0
2;27;164;1;0.0
2;27;164;2;0.0
2;27;165;1;0.0
2;27;165;2;0.0
2;27;166;1;0.0
2;27;166;2;0.0
2;27;167;1;0.0
2;27;167;2;0.0
2;27;168;1;0.0
2;27;168;2;0.0
2;28;41;1;0.0
2;28;41;2;0.0
2;28;42;1;0.0
2;28;42;2;0.0
2;28;43;1;0.0
2;28;43;2;0.0
2;28;44;1;0.0
2;28;44;2;0.0
2;28;45;1;0.0
2;28;45;2;0.0
2;28;46;1;0.0
2;28;46;2;0.0
2;28;47;1;0.0
2;28;47;2;0.0
2;28;48;1;0.0
2;28;48;2;0.0
2;28;49;1;0.0
2;28;49;2;0.0
2;28;50;1;0.0
2;28;50;2;0.0
2;28;51;1;0.0
2;28;51;2;0.0
2;28;52;1;0.0
2;28;52;2;0.0
2;28;53;1;0.0
2;28;53;2;0.0
2;28;54;1;0.0
2;28;54;2;0.0
2;28;55;1;0.0
2;28;55;2;0.0
2;28;56;1;0.0
2;28;56;2;0.0
2;28;57;1;0.0
2;28;57;2;0.0
2;28;58;1;0.0
2;28;58;2;0.0
2;28;59;1;0.0
2;28;59;2;0.0
2;28;60;1;0.0
2;28;60;2;0.0
2;28;61;1;0.0
2;28;61;2;0.0
2;28;62;1;0.0
2;28;62;2;0.0
2;28;63;1;0.0
2;28;63;2;0.0
2;28;64;1;0.0
2;28;64;2;0.0
2;28;65;1;0.0
2;28;65;2;0.0
2;28;66;1;0.0
2;28;66;2;0.0
2;28;67;1;0.0
2;28;67;2;0.0
2;28;68;1;0.0
2;28;68;2;0.0
2;28;69;1;0.0
2;28;69;2;0.0
2;28;70;1;0.0
2;28;70;2;0.0
2;28;71;1;0.0
2;28;71;2;0.0
2;28;72;1;0.0
2;28;72;2;0.0
2;28;73;1;0.0
2;28;73;2;0.0
2;28;74;1;0.0
2;28;74;2;0.0
2;28;75;1;0.0
2;28;75;2;0.0
2;28;76;1;0.0
2;28;76;2;0.0
